"","userID","artistID"
"39979",881,10800
"39980",881,10801
"39981",881,10802
"39982",881,10803
"39983",881,10804
"39984",881,10805
"39985",881,10806
"39986",882,89
"39987",882,157
"39988",882,257
"39989",882,288
"39990",882,289
"39991",882,292
"39992",882,295
"39993",882,299
"39994",882,300
"39995",882,302
"39996",882,367
"39997",882,374
"39998",882,386
"39999",882,397
"40000",882,400
"40001",882,409
"40002",882,461
"40003",882,466
"40004",882,475
"40005",882,526
"40006",882,544
"40007",882,701
"40008",882,707
"40009",882,930
"40010",882,951
"40011",882,1032
"40012",882,1034
"40013",882,1037
"40014",882,1114
"40015",882,1249
"40016",882,1453
"40017",882,1613
"40018",882,1659
"40019",882,1691
"40020",882,1904
"40021",882,1910
"40022",882,1932
"40023",882,2094
"40024",882,2102
"40025",882,2502
"40026",882,3324
"40027",882,3708
"40028",882,6690
"40029",882,7160
"40030",882,8392
"40031",882,10807
"40032",882,10808
"40033",882,10809
"40034",882,10810
"40035",882,10811
"40036",884,89
"40037",884,161
"40038",884,257
"40039",884,288
"40040",884,289
"40041",884,292
"40042",884,295
"40043",884,299
"40044",884,300
"40045",884,301
"40046",884,302
"40047",884,310
"40048",884,314
"40049",884,317
"40050",884,325
"40051",884,327
"40052",884,332
"40053",884,333
"40054",884,349
"40055",884,456
"40056",884,458
"40057",884,461
"40058",884,464
"40059",884,466
"40060",884,475
"40061",884,481
"40062",884,484
"40063",884,498
"40064",884,528
"40065",884,542
"40066",884,543
"40067",884,646
"40068",884,679
"40069",884,701
"40070",884,802
"40071",884,913
"40072",884,915
"40073",884,1042
"40074",884,1045
"40075",884,1246
"40076",884,1428
"40077",884,1613
"40078",884,2092
"40079",884,3393
"40080",884,3571
"40081",884,4850
"40082",884,6121
"40083",884,7832
"40084",884,9169
"40085",884,10821
"40086",885,55
"40087",885,67
"40088",885,89
"40089",885,157
"40090",885,257
"40091",885,285
"40092",885,288
"40093",885,289
"40094",885,292
"40095",885,293
"40096",885,295
"40097",885,298
"40098",885,299
"40099",885,300
"40100",885,306
"40101",885,309
"40102",885,310
"40103",885,312
"40104",885,314
"40105",885,317
"40106",885,318
"40107",885,325
"40108",885,328
"40109",885,333
"40110",885,349
"40111",885,455
"40112",885,456
"40113",885,466
"40114",885,523
"40115",885,525
"40116",885,528
"40117",885,543
"40118",885,680
"40119",885,701
"40120",885,704
"40121",885,794
"40122",885,907
"40123",885,908
"40124",885,1451
"40125",885,1589
"40126",885,1684
"40127",885,2018
"40128",885,2392
"40129",885,2523
"40130",885,3075
"40131",885,3397
"40132",885,3489
"40133",885,9401
"40134",885,10822
"40135",885,10823
"40136",886,72
"40137",886,89
"40138",886,163
"40139",886,209
"40140",886,228
"40141",886,230
"40142",886,234
"40143",886,253
"40144",886,265
"40145",886,306
"40146",886,344
"40147",886,374
"40148",886,377
"40149",886,378
"40150",886,436
"40151",886,461
"40152",886,486
"40153",886,498
"40154",886,504
"40155",886,517
"40156",886,518
"40157",886,533
"40158",886,542
"40159",886,641
"40160",886,701
"40161",886,704
"40162",886,714
"40163",886,726
"40164",886,955
"40165",886,966
"40166",886,1247
"40167",886,1438
"40168",886,1513
"40169",886,1760
"40170",886,1857
"40171",886,2014
"40172",886,2050
"40173",886,2080
"40174",886,2352
"40175",886,2440
"40176",886,3124
"40177",886,3302
"40178",886,3393
"40179",886,3750
"40180",886,6006
"40181",886,6292
"40182",886,10824
"40183",886,10825
"40184",886,10826
"40185",886,10827
"40186",887,152
"40187",887,163
"40188",887,170
"40189",887,186
"40190",887,188
"40191",887,190
"40192",887,370
"40193",887,436
"40194",887,511
"40195",887,615
"40196",887,824
"40197",887,944
"40198",887,959
"40199",887,961
"40200",887,1113
"40201",887,1837
"40202",887,1994
"40203",887,2172
"40204",887,2594
"40205",887,2757
"40206",887,2962
"40207",887,2964
"40208",887,2969
"40209",887,3272
"40210",887,3417
"40211",887,3421
"40212",887,3470
"40213",887,3723
"40214",887,3788
"40215",887,3805
"40216",887,3901
"40217",887,3940
"40218",887,4383
"40219",887,4675
"40220",887,6570
"40221",887,7428
"40222",887,7903
"40223",887,8658
"40224",887,9716
"40225",887,9717
"40226",887,10196
"40227",887,10828
"40228",887,10829
"40229",887,10830
"40230",887,10831
"40231",887,10832
"40232",887,10833
"40233",887,10834
"40234",887,10835
"40235",887,10836
"40236",888,63
"40237",888,151
"40238",888,154
"40239",888,162
"40240",888,171
"40241",888,175
"40242",888,189
"40243",888,229
"40244",888,238
"40245",888,378
"40246",888,407
"40247",888,486
"40248",888,488
"40249",888,497
"40250",888,498
"40251",888,518
"40252",888,722
"40253",888,930
"40254",888,968
"40255",888,1009
"40256",888,1020
"40257",888,1306
"40258",888,1378
"40259",888,1379
"40260",888,1394
"40261",888,1470
"40262",888,1707
"40263",888,1800
"40264",888,1854
"40265",888,2075
"40266",888,2509
"40267",888,2702
"40268",888,4036
"40269",888,4177
"40270",888,4181
"40271",888,5605
"40272",888,5939
"40273",888,6051
"40274",888,6056
"40275",888,6257
"40276",888,6760
"40277",888,9363
"40278",888,10837
"40279",888,10838
"40280",888,10839
"40281",888,10840
"40282",888,10841
"40283",888,10842
"40284",888,10843
"40285",888,10844
"40286",889,56
"40287",889,88
"40288",889,154
"40289",889,163
"40290",889,197
"40291",889,199
"40292",889,206
"40293",889,212
"40294",889,222
"40295",889,227
"40296",889,416
"40297",889,424
"40298",889,533
"40299",889,612
"40300",889,629
"40301",889,735
"40302",889,752
"40303",889,851
"40304",889,857
"40305",889,859
"40306",889,977
"40307",889,1216
"40308",889,1239
"40309",889,1240
"40310",889,1504
"40311",889,1631
"40312",889,1947
"40313",889,1950
"40314",889,1957
"40315",889,1958
"40316",889,1976
"40317",889,2415
"40318",889,2542
"40319",889,3217
"40320",889,3299
"40321",889,3364
"40322",889,4092
"40323",889,4110
"40324",889,5205
"40325",889,5605
"40326",889,6108
"40327",889,6729
"40328",889,8403
"40329",889,10554
"40330",889,10845
"40331",889,10846
"40332",889,10847
"40333",889,10848
"40334",889,10849
"40335",889,10850
"40336",890,77
"40337",890,99
"40338",890,159
"40339",890,163
"40340",890,176
"40341",890,227
"40342",890,234
"40343",890,429
"40344",890,706
"40345",890,707
"40346",890,724
"40347",890,728
"40348",890,732
"40349",890,733
"40350",890,735
"40351",890,868
"40352",890,917
"40353",890,918
"40354",890,951
"40355",890,952
"40356",890,959
"40357",890,1079
"40358",890,1122
"40359",890,1249
"40360",890,1360
"40361",890,1366
"40362",890,1369
"40363",890,1412
"40364",890,1803
"40365",890,1810
"40366",890,2343
"40367",890,2346
"40368",890,2347
"40369",890,2351
"40370",890,2463
"40371",890,2595
"40372",890,2624
"40373",890,2783
"40374",890,2784
"40375",890,2785
"40376",890,2787
"40377",890,3011
"40378",890,4031
"40379",890,4130
"40380",890,4460
"40381",890,7117
"40382",890,8794
"40383",890,10851
"40384",890,10852
"40385",890,10853
"40386",891,7
"40387",891,36
"40388",891,190
"40389",891,198
"40390",891,233
"40391",891,509
"40392",891,516
"40393",891,519
"40394",891,707
"40395",891,726
"40396",891,748
"40397",891,785
"40398",891,864
"40399",891,918
"40400",891,920
"40401",891,978
"40402",891,1104
"40403",891,1113
"40404",891,1203
"40405",891,1295
"40406",891,1410
"40407",891,1417
"40408",891,1701
"40409",891,1714
"40410",891,1870
"40411",891,1992
"40412",891,2011
"40413",891,2362
"40414",891,2363
"40415",891,2381
"40416",891,2954
"40417",891,2961
"40418",891,2964
"40419",891,3183
"40420",891,3244
"40421",891,3246
"40422",891,4872
"40423",891,5672
"40424",891,6130
"40425",891,6257
"40426",891,6390
"40427",891,8014
"40428",891,10854
"40429",891,10855
"40430",891,10856
"40431",891,10857
"40432",891,10858
"40433",891,10859
"40434",891,10860
"40435",891,10861
"40436",893,7
"40437",893,53
"40438",893,65
"40439",893,66
"40440",893,70
"40441",893,72
"40442",893,153
"40443",893,198
"40444",893,207
"40445",893,306
"40446",893,328
"40447",893,489
"40448",893,529
"40449",893,707
"40450",893,907
"40451",893,1001
"40452",893,1072
"40453",893,1090
"40454",893,1104
"40455",893,1398
"40456",893,1713
"40457",893,3039
"40458",893,3462
"40459",893,5074
"40460",893,5677
"40461",893,5679
"40462",893,6819
"40463",893,7261
"40464",893,7326
"40465",893,7759
"40466",893,9635
"40467",893,9679
"40468",893,9681
"40469",893,10433
"40470",893,10871
"40471",893,10872
"40472",893,10873
"40473",893,10874
"40474",893,10875
"40475",893,10876
"40476",893,10877
"40477",893,10878
"40478",893,10879
"40479",893,10880
"40480",893,10881
"40481",893,10882
"40482",893,10883
"40483",893,10884
"40484",893,10885
"40485",893,10886
"40486",895,6
"40487",895,7
"40488",895,152
"40489",895,163
"40490",895,234
"40491",895,489
"40492",895,517
"40493",895,562
"40494",895,707
"40495",895,709
"40496",895,712
"40497",895,726
"40498",895,735
"40499",895,868
"40500",895,875
"40501",895,1099
"40502",895,1104
"40503",895,1146
"40504",895,1351
"40505",895,1358
"40506",895,1360
"40507",895,1369
"40508",895,1372
"40509",895,1411
"40510",895,1412
"40511",895,1415
"40512",895,1639
"40513",895,1707
"40514",895,1710
"40515",895,1908
"40516",895,1974
"40517",895,1977
"40518",895,1981
"40519",895,1984
"40520",895,1989
"40521",895,2475
"40522",895,2616
"40523",895,2746
"40524",895,2901
"40525",895,4675
"40526",895,4790
"40527",895,5297
"40528",895,5485
"40529",895,5488
"40530",895,5845
"40531",895,7414
"40532",895,9927
"40533",895,10897
"40534",895,10898
"40535",895,10899
"40536",896,53
"40537",896,57
"40538",896,65
"40539",896,66
"40540",896,81
"40541",896,107
"40542",896,154
"40543",896,173
"40544",896,198
"40545",896,227
"40546",896,228
"40547",896,230
"40548",896,234
"40549",896,238
"40550",896,407
"40551",896,424
"40552",896,475
"40553",896,492
"40554",896,498
"40555",896,500
"40556",896,540
"40557",896,603
"40558",896,605
"40559",896,816
"40560",896,830
"40561",896,982
"40562",896,1098
"40563",896,1185
"40564",896,1195
"40565",896,1197
"40566",896,1672
"40567",896,1790
"40568",896,1858
"40569",896,2605
"40570",896,2716
"40571",896,3057
"40572",896,3132
"40573",896,3428
"40574",896,4230
"40575",896,4720
"40576",896,5137
"40577",896,7530
"40578",896,7838
"40579",896,10784
"40580",896,10900
"40581",896,10901
"40582",896,10902
"40583",896,10903
"40584",896,10904
"40585",896,10905
"40586",897,72
"40587",897,152
"40588",897,163
"40589",897,176
"40590",897,183
"40591",897,188
"40592",897,212
"40593",897,234
"40594",897,506
"40595",897,562
"40596",897,632
"40597",897,712
"40598",897,728
"40599",897,730
"40600",897,885
"40601",897,983
"40602",897,986
"40603",897,1113
"40604",897,1126
"40605",897,1134
"40606",897,1249
"40607",897,1274
"40608",897,1400
"40609",897,1412
"40610",897,1418
"40611",897,1747
"40612",897,1795
"40613",897,1824
"40614",897,1974
"40615",897,2006
"40616",897,3750
"40617",897,4613
"40618",897,4616
"40619",897,5299
"40620",897,5787
"40621",897,8216
"40622",897,10325
"40623",897,10390
"40624",897,10906
"40625",897,10907
"40626",897,10908
"40627",897,10909
"40628",897,10910
"40629",897,10911
"40630",897,10912
"40631",897,10913
"40632",897,10914
"40633",897,10915
"40634",897,10916
"40635",897,10917
"40636",898,55
"40637",898,64
"40638",898,67
"40639",898,77
"40640",898,89
"40641",898,94
"40642",898,155
"40643",898,157
"40644",898,180
"40645",898,227
"40646",898,257
"40647",898,258
"40648",898,261
"40649",898,285
"40650",898,288
"40651",898,289
"40652",898,292
"40653",898,295
"40654",898,299
"40655",898,300
"40656",898,306
"40657",898,310
"40658",898,316
"40659",898,328
"40660",898,329
"40661",898,332
"40662",898,340
"40663",898,349
"40664",898,355
"40665",898,523
"40666",898,525
"40667",898,535
"40668",898,701
"40669",898,792
"40670",898,889
"40671",898,906
"40672",898,985
"40673",898,1098
"40674",898,1399
"40675",898,1681
"40676",898,1771
"40677",898,1820
"40678",898,2523
"40679",898,3281
"40680",898,4868
"40681",898,5416
"40682",898,5775
"40683",898,5973
"40684",898,6721
"40685",898,10918
"40686",899,324
"40687",899,403
"40688",899,464
"40689",899,471
"40690",899,481
"40691",899,498
"40692",899,537
"40693",899,540
"40694",899,687
"40695",899,691
"40696",899,693
"40697",899,816
"40698",899,1035
"40699",899,1038
"40700",899,1040
"40701",899,1043
"40702",899,1182
"40703",899,1183
"40704",899,1186
"40705",899,1198
"40706",899,1201
"40707",899,1246
"40708",899,1674
"40709",899,1678
"40710",899,1866
"40711",899,2653
"40712",899,2665
"40713",899,3369
"40714",899,4262
"40715",899,4264
"40716",899,4385
"40717",899,5067
"40718",899,5253
"40719",899,5311
"40720",899,5949
"40721",899,5950
"40722",899,5958
"40723",899,6453
"40724",899,6597
"40725",899,6603
"40726",899,6608
"40727",899,6610
"40728",899,10318
"40729",899,10496
"40730",899,10919
"40731",899,10920
"40732",899,10921
"40733",899,10922
"40734",899,10923
"40735",899,10924
"40736",900,65
"40737",900,182
"40738",900,289
"40739",900,367
"40740",900,374
"40741",900,375
"40742",900,379
"40743",900,400
"40744",900,406
"40745",900,963
"40746",900,1130
"40747",900,1770
"40748",900,1904
"40749",900,2088
"40750",900,2089
"40751",900,2092
"40752",900,2094
"40753",900,2097
"40754",900,2104
"40755",900,2428
"40756",900,2799
"40757",900,3858
"40758",900,4437
"40759",900,5192
"40760",900,5565
"40761",900,5566
"40762",900,5574
"40763",900,6046
"40764",900,6857
"40765",900,8398
"40766",900,9013
"40767",900,10548
"40768",900,10925
"40769",900,10926
"40770",900,10927
"40771",900,10928
"40772",900,10929
"40773",900,10930
"40774",900,10931
"40775",900,10932
"40776",900,10933
"40777",900,10934
"40778",900,10935
"40779",900,10936
"40780",900,10937
"40781",900,10938
"40782",900,10939
"40783",900,10940
"40784",900,10941
"40785",900,10942
"40786",903,190
"40787",903,198
"40788",903,497
"40789",903,503
"40790",903,707
"40791",903,806
"40792",903,808
"40793",903,810
"40794",903,812
"40795",903,813
"40796",903,815
"40797",903,820
"40798",903,821
"40799",903,824
"40800",903,835
"40801",903,917
"40802",903,923
"40803",903,928
"40804",903,930
"40805",903,953
"40806",903,978
"40807",903,1044
"40808",903,1104
"40809",903,1182
"40810",903,1186
"40811",903,1206
"40812",903,1347
"40813",903,1348
"40814",903,1854
"40815",903,2206
"40816",903,2379
"40817",903,2381
"40818",903,2661
"40819",903,2738
"40820",903,2961
"40821",903,2963
"40822",903,2974
"40823",903,3543
"40824",903,4178
"40825",903,4971
"40826",903,5306
"40827",903,5666
"40828",903,6289
"40829",903,10952
"40830",903,10953
"40831",903,10954
"40832",903,10955
"40833",903,10956
"40834",903,10957
"40835",903,10958
"40836",904,7
"40837",904,65
"40838",904,71
"40839",904,72
"40840",904,173
"40841",904,190
"40842",904,220
"40843",904,228
"40844",904,295
"40845",904,377
"40846",904,378
"40847",904,486
"40848",904,498
"40849",904,510
"40850",904,511
"40851",904,518
"40852",904,689
"40853",904,715
"40854",904,722
"40855",904,867
"40856",904,910
"40857",904,968
"40858",904,1034
"40859",904,1055
"40860",904,1075
"40861",904,1375
"40862",904,1379
"40863",904,1380
"40864",904,1406
"40865",904,1455
"40866",904,1632
"40867",904,1787
"40868",904,1793
"40869",904,1873
"40870",904,1874
"40871",904,1892
"40872",904,1905
"40873",904,1934
"40874",904,3320
"40875",904,4257
"40876",904,4918
"40877",904,4923
"40878",904,4927
"40879",904,5001
"40880",904,5153
"40881",904,6177
"40882",904,10959
"40883",904,10960
"40884",904,10961
"40885",904,10962
"40886",905,55
"40887",905,65
"40888",905,67
"40889",905,89
"40890",905,97
"40891",905,230
"40892",905,288
"40893",905,289
"40894",905,291
"40895",905,292
"40896",905,295
"40897",905,298
"40898",905,300
"40899",905,302
"40900",905,306
"40901",905,310
"40902",905,320
"40903",905,321
"40904",905,327
"40905",905,329
"40906",905,331
"40907",905,342
"40908",905,349
"40909",905,412
"40910",905,461
"40911",905,464
"40912",905,466
"40913",905,475
"40914",905,484
"40915",905,486
"40916",905,498
"40917",905,525
"40918",905,545
"40919",905,546
"40920",905,679
"40921",905,701
"40922",905,903
"40923",905,907
"40924",905,1032
"40925",905,1037
"40926",905,1047
"40927",905,1455
"40928",905,1934
"40929",905,2544
"40930",905,2598
"40931",905,3057
"40932",905,3200
"40933",905,3378
"40934",905,4837
"40935",905,10571
"40936",906,67
"40937",906,89
"40938",906,198
"40939",906,230
"40940",906,289
"40941",906,295
"40942",906,298
"40943",906,300
"40944",906,302
"40945",906,325
"40946",906,328
"40947",906,333
"40948",906,349
"40949",906,378
"40950",906,461
"40951",906,464
"40952",906,466
"40953",906,481
"40954",906,498
"40955",906,524
"40956",906,536
"40957",906,538
"40958",906,540
"40959",906,542
"40960",906,546
"40961",906,779
"40962",906,1035
"40963",906,1041
"40964",906,1045
"40965",906,1047
"40966",906,1246
"40967",906,1672
"40968",906,1674
"40969",906,1678
"40970",906,1689
"40971",906,1863
"40972",906,2080
"40973",906,2801
"40974",906,3239
"40975",906,5307
"40976",906,5759
"40977",906,5934
"40978",906,5950
"40979",906,6448
"40980",906,6543
"40981",906,10963
"40982",906,10964
"40983",906,10965
"40984",906,10966
"40985",906,10967
"40986",907,72
"40987",907,163
"40988",907,190
"40989",907,212
"40990",907,227
"40991",907,533
"40992",907,554
"40993",907,562
"40994",907,582
"40995",907,591
"40996",907,599
"40997",907,630
"40998",907,706
"40999",907,718
"41000",907,728
"41001",907,733
"41002",907,734
"41003",907,735
"41004",907,863
"41005",907,868
"41006",907,1242
"41007",907,1244
"41008",907,1249
"41009",907,1412
"41010",907,1413
"41011",907,1415
"41012",907,1464
"41013",907,1513
"41014",907,1639
"41015",907,1806
"41016",907,1811
"41017",907,2265
"41018",907,2786
"41019",907,2855
"41020",907,2857
"41021",907,3458
"41022",907,5088
"41023",907,5257
"41024",907,5375
"41025",907,5844
"41026",907,7145
"41027",907,8130
"41028",907,8594
"41029",907,9543
"41030",907,10412
"41031",907,10968
"41032",907,10969
"41033",907,10970
"41034",907,10971
"41035",907,10972
"41036",908,9
"41037",908,36
"41038",908,50
"41039",908,233
"41040",908,370
"41041",908,487
"41042",908,518
"41043",908,707
"41044",908,815
"41045",908,930
"41046",908,955
"41047",908,1066
"41048",908,1104
"41049",908,1114
"41050",908,1263
"41051",908,1295
"41052",908,1298
"41053",908,1300
"41054",908,1914
"41055",908,2014
"41056",908,2963
"41057",908,2967
"41058",908,3183
"41059",908,3184
"41060",908,3190
"41061",908,3196
"41062",908,3197
"41063",908,3244
"41064",908,3425
"41065",908,3429
"41066",908,3558
"41067",908,3901
"41068",908,4162
"41069",908,5079
"41070",908,5459
"41071",908,5670
"41072",908,6129
"41073",908,6257
"41074",908,6542
"41075",908,6548
"41076",908,10973
"41077",908,10974
"41078",908,10975
"41079",908,10976
"41080",908,10977
"41081",908,10978
"41082",908,10979
"41083",908,10980
"41084",908,10981
"41085",908,10982
"41086",909,55
"41087",909,65
"41088",909,67
"41089",909,89
"41090",909,173
"41091",909,190
"41092",909,198
"41093",909,209
"41094",909,229
"41095",909,230
"41096",909,234
"41097",909,289
"41098",909,292
"41099",909,293
"41100",909,295
"41101",909,306
"41102",909,324
"41103",909,329
"41104",909,377
"41105",909,378
"41106",909,405
"41107",909,412
"41108",909,486
"41109",909,488
"41110",909,497
"41111",909,536
"41112",909,537
"41113",909,540
"41114",909,726
"41115",909,1044
"41116",909,1104
"41117",909,1179
"41118",909,1186
"41119",909,1246
"41120",909,1406
"41121",909,1714
"41122",909,1810
"41123",909,1860
"41124",909,1914
"41125",909,2179
"41126",909,2526
"41127",909,2664
"41128",909,2835
"41129",909,2961
"41130",909,3367
"41131",909,5609
"41132",909,10983
"41133",909,10984
"41134",909,10985
"41135",909,10986
"41136",910,55
"41137",910,58
"41138",910,89
"41139",910,241
"41140",910,251
"41141",910,257
"41142",910,265
"41143",910,279
"41144",910,285
"41145",910,288
"41146",910,289
"41147",910,291
"41148",910,292
"41149",910,294
"41150",910,295
"41151",910,296
"41152",910,299
"41153",910,305
"41154",910,308
"41155",910,309
"41156",910,311
"41157",910,314
"41158",910,322
"41159",910,323
"41160",910,328
"41161",910,332
"41162",910,349
"41163",910,352
"41164",910,535
"41165",910,543
"41166",910,548
"41167",910,697
"41168",910,701
"41169",910,906
"41170",910,915
"41171",910,1934
"41172",910,1936
"41173",910,1937
"41174",910,3500
"41175",910,4563
"41176",910,4566
"41177",910,4572
"41178",910,7781
"41179",910,8605
"41180",910,8765
"41181",910,10987
"41182",910,10988
"41183",910,10989
"41184",910,10990
"41185",910,10991
"41186",911,67
"41187",911,89
"41188",911,161
"41189",911,191
"41190",911,238
"41191",911,288
"41192",911,289
"41193",911,290
"41194",911,292
"41195",911,295
"41196",911,299
"41197",911,300
"41198",911,306
"41199",911,308
"41200",911,310
"41201",911,318
"41202",911,324
"41203",911,327
"41204",911,328
"41205",911,329
"41206",911,333
"41207",911,349
"41208",911,459
"41209",911,464
"41210",911,466
"41211",911,476
"41212",911,484
"41213",911,485
"41214",911,523
"41215",911,528
"41216",911,545
"41217",911,644
"41218",911,661
"41219",911,679
"41220",911,907
"41221",911,968
"41222",911,1009
"41223",911,1379
"41224",911,1444
"41225",911,1449
"41226",911,1456
"41227",911,1486
"41228",911,2020
"41229",911,2081
"41230",911,2521
"41231",911,4309
"41232",911,4685
"41233",911,5478
"41234",911,7293
"41235",911,10992
"41236",912,163
"41237",912,212
"41238",912,705
"41239",912,706
"41240",912,707
"41241",912,710
"41242",912,724
"41243",912,732
"41244",912,734
"41245",912,735
"41246",912,843
"41247",912,917
"41248",912,918
"41249",912,919
"41250",912,928
"41251",912,932
"41252",912,937
"41253",912,942
"41254",912,951
"41255",912,952
"41256",912,1249
"41257",912,1339
"41258",912,1350
"41259",912,1360
"41260",912,1372
"41261",912,1412
"41262",912,1513
"41263",912,1545
"41264",912,1654
"41265",912,1803
"41266",912,1810
"41267",912,2038
"41268",912,2343
"41269",912,2346
"41270",912,2372
"41271",912,2784
"41272",912,2797
"41273",912,2834
"41274",912,3427
"41275",912,3660
"41276",912,4165
"41277",912,6282
"41278",912,7097
"41279",912,7107
"41280",912,7108
"41281",912,10126
"41282",912,10993
"41283",912,10994
"41284",912,10995
"41285",912,10996
"41286",913,45
"41287",913,65
"41288",913,88
"41289",913,154
"41290",913,171
"41291",913,172
"41292",913,173
"41293",913,182
"41294",913,190
"41295",913,198
"41296",913,203
"41297",913,207
"41298",913,210
"41299",913,217
"41300",913,220
"41301",913,221
"41302",913,225
"41303",913,229
"41304",913,234
"41305",913,333
"41306",913,377
"41307",913,425
"41308",913,436
"41309",913,486
"41310",913,489
"41311",913,497
"41312",913,517
"41313",913,525
"41314",913,533
"41315",913,709
"41316",913,716
"41317",913,851
"41318",913,966
"41319",913,969
"41320",913,982
"41321",913,1090
"41322",913,1118
"41323",913,1151
"41324",913,1244
"41325",913,1375
"41326",913,1406
"41327",913,1515
"41328",913,1786
"41329",913,1870
"41330",913,2614
"41331",913,2815
"41332",913,3945
"41333",913,4889
"41334",913,7177
"41335",913,8659
"41336",914,10
"41337",914,11
"41338",914,17
"41339",914,19
"41340",914,31
"41341",914,41
"41342",914,56
"41343",914,64
"41344",914,89
"41345",914,171
"41346",914,188
"41347",914,226
"41348",914,370
"41349",914,488
"41350",914,503
"41351",914,504
"41352",914,516
"41353",914,683
"41354",914,707
"41355",914,728
"41356",914,812
"41357",914,815
"41358",914,917
"41359",914,923
"41360",914,932
"41361",914,978
"41362",914,1270
"41363",914,1277
"41364",914,1292
"41365",914,1299
"41366",914,1654
"41367",914,1914
"41368",914,2370
"41369",914,2961
"41370",914,2963
"41371",914,3464
"41372",914,3558
"41373",914,3940
"41374",914,4171
"41375",914,4178
"41376",914,4326
"41377",914,4693
"41378",914,5180
"41379",914,6870
"41380",914,6873
"41381",914,6957
"41382",914,8348
"41383",914,10993
"41384",914,10997
"41385",914,10998
"41386",915,207
"41387",915,220
"41388",915,221
"41389",915,234
"41390",915,240
"41391",915,250
"41392",915,261
"41393",915,366
"41394",915,383
"41395",915,439
"41396",915,453
"41397",915,507
"41398",915,605
"41399",915,830
"41400",915,840
"41401",915,932
"41402",915,1090
"41403",915,1195
"41404",915,1241
"41405",915,1274
"41406",915,1401
"41407",915,1548
"41408",915,1613
"41409",915,1681
"41410",915,1979
"41411",915,2179
"41412",915,2226
"41413",915,2850
"41414",915,3721
"41415",915,3743
"41416",915,3746
"41417",915,4157
"41418",915,4504
"41419",915,4800
"41420",915,5066
"41421",915,5639
"41422",915,5641
"41423",915,6193
"41424",915,6470
"41425",915,8713
"41426",915,10449
"41427",915,10806
"41428",915,10999
"41429",915,11000
"41430",915,11001
"41431",915,11002
"41432",915,11003
"41433",915,11004
"41434",915,11005
"41435",915,11006
"41436",916,67
"41437",916,89
"41438",916,257
"41439",916,279
"41440",916,288
"41441",916,289
"41442",916,292
"41443",916,293
"41444",916,295
"41445",916,299
"41446",916,300
"41447",916,301
"41448",916,311
"41449",916,321
"41450",916,325
"41451",916,333
"41452",916,349
"41453",916,456
"41454",916,457
"41455",916,458
"41456",916,461
"41457",916,465
"41458",916,466
"41459",916,479
"41460",916,484
"41461",916,544
"41462",916,679
"41463",916,681
"41464",916,686
"41465",916,793
"41466",916,908
"41467",916,913
"41468",916,1054
"41469",916,1470
"41470",916,1556
"41471",916,1659
"41472",916,3173
"41473",916,4294
"41474",916,7398
"41475",916,11007
"41476",916,11008
"41477",916,11009
"41478",916,11010
"41479",916,11011
"41480",916,11012
"41481",916,11013
"41482",916,11014
"41483",916,11015
"41484",916,11016
"41485",916,11017
"41486",917,65
"41487",917,154
"41488",917,159
"41489",917,172
"41490",917,173
"41491",917,198
"41492",917,203
"41493",917,234
"41494",917,383
"41495",917,424
"41496",917,428
"41497",917,429
"41498",917,436
"41499",917,437
"41500",917,441
"41501",917,453
"41502",917,499
"41503",917,512
"41504",917,533
"41505",917,709
"41506",917,718
"41507",917,808
"41508",917,859
"41509",917,863
"41510",917,1048
"41511",917,1109
"41512",917,1424
"41513",917,1504
"41514",917,1510
"41515",917,1513
"41516",917,1767
"41517",917,1817
"41518",917,2531
"41519",917,2938
"41520",917,3129
"41521",917,3279
"41522",917,3333
"41523",917,3461
"41524",917,3475
"41525",917,3735
"41526",917,3739
"41527",917,4092
"41528",917,4346
"41529",917,5153
"41530",917,5414
"41531",917,5638
"41532",917,6297
"41533",917,8350
"41534",917,9332
"41535",917,11018
"41536",919,58
"41537",919,65
"41538",919,81
"41539",919,154
"41540",919,184
"41541",919,190
"41542",919,207
"41543",919,210
"41544",919,227
"41545",919,237
"41546",919,238
"41547",919,298
"41548",919,418
"41549",919,420
"41550",919,425
"41551",919,430
"41552",919,432
"41553",919,454
"41554",919,535
"41555",919,546
"41556",919,632
"41557",919,690
"41558",919,691
"41559",919,703
"41560",919,755
"41561",919,757
"41562",919,779
"41563",919,1090
"41564",919,1098
"41565",919,1181
"41566",919,1390
"41567",919,1400
"41568",919,1504
"41569",919,1632
"41570",919,1745
"41571",919,1752
"41572",919,2121
"41573",919,3057
"41574",919,3259
"41575",919,3501
"41576",919,3767
"41577",919,3797
"41578",919,4074
"41579",919,5754
"41580",919,5926
"41581",919,6187
"41582",919,7079
"41583",919,8027
"41584",919,11030
"41585",919,11031
"41586",920,198
"41587",920,209
"41588",920,230
"41589",920,377
"41590",920,378
"41591",920,412
"41592",920,481
"41593",920,488
"41594",920,490
"41595",920,497
"41596",920,499
"41597",920,500
"41598",920,504
"41599",920,537
"41600",920,540
"41601",920,687
"41602",920,691
"41603",920,810
"41604",920,815
"41605",920,816
"41606",920,830
"41607",920,834
"41608",920,978
"41609",920,1180
"41610",920,1182
"41611",920,1185
"41612",920,1186
"41613",920,1194
"41614",920,1197
"41615",920,1246
"41616",920,1406
"41617",920,1650
"41618",920,1670
"41619",920,1672
"41620",920,1675
